DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBI;14;0;13.596371722480145;13.614611612671254;63;437;281;37
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBI;14;0;13.596371722480145;13.614611612671254;190;310;437;37
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBI;14;0;13.596371722480145;13.614611612671256;156;344;593;37
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBI;14;0;13.596371722480145;13.596371722480146;141;359;811;38
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBI;14;0;13.596371722480145;13.596371722480146;354;353;1030;38
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBI;14;0;13.596371722480145;13.596371722480145;0;500;1264;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBI;14;0;13.596371722480145;13.596371722480145;0;500;1575;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.596371722480145;0;500;0;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.596371722480145;0;500;31;38
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.596371722480145;0;500;31;38
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.596371722480145;0;500;31;38
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.596371722480146;132;368;32;38
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.614611612671256;206;294;31;38
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.596371722480146;275;274;47;38
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.596371722480145;0;500;47;38
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.596371722480145;0;500;62;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBIR;15;0;13.596371722480145;13.596371722480145;0;500;47;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.596371722480145;0;500;31;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.614611612671256;227;273;78;37
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.614611612671256;87;413;172;37
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.614611612671254;15;485;281;37
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.596371722480146;45;455;436;38
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.596371722480145;0;500;624;38
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.614611612671254;280;279;826;37
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.614611612671256;318;313;1061;37
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.596371722480145;0;500;1280;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DDFB_RGBI;16;0;13.596371722480145;13.596371722480145;0;500;1560;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBIR;17;0;13.596371722480145;13.596371722480145;0;500;15;38
