DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBI;12;0;28.785383252919313;28.785383252919313;0;500;12313;98
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBI;12;0;28.785383252919313;28.785383252919313;0;500;15562;98
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBI;12;0;28.785383252919313;28.785383252919313;0;500;19100;98
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBI;12;0;28.785383252919313;28.785383252919313;0;500;22556;98
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DDFB_RGBI;13;0;28.785383252919313;29.049194345878213;460;105;304;93
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DDFB_RGBI;13;0;28.785383252919313;29.01814313466787;435;235;1005;91
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DDFB_RGBI;13;0;28.785383252919313;29.069611439401303;427;242;2278;88
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DDFB_RGBI;13;0;28.785383252919313;29.04168918244679;344;156;4006;88
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DDFB_RGBI;13;0;28.785383252919313;28.91136168207567;492;205;6265;89
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DDFB_RGBI;13;0;28.785383252919313;28.785383252919313;0;500;9451;98
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DDFB_RGBI;13;0;28.785383252919313;28.82280309773118;149;351;12005;94
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DDFB_RGBI;13;0;28.785383252919313;28.785383252919313;0;500;15556;98
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DDFB_RGBI;13;0;28.785383252919313;28.785383252919313;0;500;19059;98
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DDFB_RGBI;13;0;28.785383252919313;28.785383252919313;0;500;22599;98
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBIR;14;0;28.785383252919313;29.034559110239517;485;298;47;94
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBIR;14;0;28.785383252919313;29.04589718008104;383;117;81;91
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBIR;14;0;28.785383252919313;29.023188918704015;469;238;108;91
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBIR;14;0;28.785383252919313;28.859608341869357;139;361;141;96
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBIR;14;0;28.785383252919313;28.785383252919313;0;500;181;98
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBIR;14;0;28.785383252919313;28.785383252919313;0;500;200;98
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBIR;14;0;28.785383252919313;28.785383252919313;0;500;224;98
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBIR;14;0;28.785383252919313;28.785383252919313;0;500;277;98
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBIR;14;0;28.785383252919313;28.785383252919313;0;500;274;98
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBIR;14;0;28.785383252919313;28.785383252919313;0;500;284;98
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DDFB_RGBI;15;0;28.785383252919313;29.065277325384418;440;131;263;93
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DDFB_RGBI;15;0;28.785383252919313;29.067718579663907;387;116;1029;91
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DDFB_RGBI;15;0;28.785383252919313;29.05702742152923;469;122;2286;88
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DDFB_RGBI;15;0;28.785383252919313;28.965281049741055;344;173;3860;86
